file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0218_0135_1198984_to_1205332,སོ་སོ་རང་གཅིག་པོ་ཡོད་ས་གི་ས་ཆ་དེ་འདྲ་ཡོད་རཱ། ད་དཔེར་ན་ཆ་བཞག་ན་ད། ཞོགས་པ་སྔ་བོ་སྔ་བོ་འདྲ་བོ་ཡིན་ན་བུ་གུ།  ,so so rang gcig po yod sa gi sa cha de 'dra yod rA/_da dper na cha bzhag na da/_zhogs pa snga bo snga bo 'dra bo yin na bu gu/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0218_0135_1198984_to_1205332.wav,STT_NS,3,105,6.348,wav16k/STT_NS0218_0135_1198984_to_1205332.wav,སོ་སོ་རང་གཅིག་པོ་ཡོད་ས་གི་ས་ཆ་དེ་འདྲའི་ཡོད་རཱ། ད་དཔེར་ན་ཆ་བཞག་ན། ད་ཞོགས་པ་སྔ་བོ་སྔ་བོ་འདྲ་བོ་ཡིན་ན་བུ་གུ
STT_TT00248_541.400-543.650,ད་འདི་སྡུག་གྱོང་སྡུག་ནག་རེད་མ་གཏོགས་ཆོ་ཁྱོན་ནས་ཡོད་མ་རེད།  ,da 'di sdug gyong sdug nag red ma gtogs cho khyon nas yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00248_541.400-543.650.wav,STT_TT,3,59,2.25,wav16k/STT_TT00248_541.400-543.650.wav,ད་དེ་སྡུག་གྱོང་སྡོག་ནག་རེད་མ་གཏོགས་ཆོ་ཁྱོན་ནས་ཡོད་མ་རེད།
STT_TT00509_0684_5632534_to_5634872,གསང་བ་ཟེར་ཡ་དེའི་ནང་ལ། སྔགས་ཀི་རྒྱུད་སྡེ་བཞི་ཀ་བྱས།  ,gsang ba zer ya de'i nang la/_sngags ki rgyud sde bzhi ka byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00509_0684_5632534_to_5634872.wav,STT_TT,3,53,2.338,wav16k/STT_TT00509_0684_5632534_to_5634872.wav,གསང་བ་ཟེར་ཡ་དེའི་ནང་ལ་སྔགས་ཀི་རྒྱུད་སྡེ་གཞིར་བཞག་བྱས།
STT_TT00252_158.950-160.050,ཨེ་ནས་ཚུར་བསམ་བློ་བཏང་མྱི་ཅི་ཡང་།  ,e nas tshur bsam blo btang myi ci yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00252_158.950-160.050.wav,STT_TT,3,35,1.1000000000000227,wav16k/STT_TT00252_158.950-160.050.wav,ཨེ་ནས་ཚུར་བསམ་བློ་གཏང་མྱི་ཅང་།
STT_TT00436_947.600-949.200,དབུས་བརྒྱུད་ད། ཁམས་བརྒྱུད་ཟེ་བྱས་ནས། གཉིས་ཁྲིད།  ,dbus brgyud da/_khams brgyud ze byas nas/_gnyis khrid/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00436_947.600-949.200.wav,STT_TT,3,49,1.6000000000000227,wav16k/STT_TT00436_947.600-949.200.wav,དབུལ་རྒྱུད་དང་ཁམ་རྒྱུད་སེ་བྱས་ནས་གཉིས་ཕྲན།
STT_TT00257_857.450-861.800,དེ་སོང་ཙང་། སྡུག་བསྔལ་དེས། ང་ཚོའི་རྒྱུད་ལ་ཡོད་བསྡད་རྒྱོ་གི། ང་རྒྱལ་དང་། སྤོབས་པ་དང་། དྲེད་པ་དེ་ཚོ་མར་གཅིག་བཅོམ་གི་འདུག་བ།  ,de song tsang /_sdug bsngal des/_nga tsho'i rgyud la yod bsdad rgyo gi/_nga rgyal dang /_spobs pa dang /_dred pa de tsho mar gcig bcom gi 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00257_857.450-861.800.wav,STT_TT,3,123,4.349999999999909,wav16k/STT_TT00257_857.450-861.800.wav,དེ་སོང་ཙང་། སྡུག་བསྔལ་དིས། ང་ཚོའི་རྒྱུད་ལ་ཡོད་བསྡད་རྒྱོ་གི་ལ་རྒྱལ་དང་། སྤོབས་པ་དང་བྲེགས་པ་དེ་ཚོ་མར་ཅིག་བཅོམ་གི་འདུག་ག།
STT_TT00245_630.900-636.450,ད་ཡ་གིའི་ནང་ནས། དཔེ་ཁྱོད་རའི་ཁ་དང་ངའི་སྣ་སེ་བྱས་བྱས། དཔེ་ཅིག་ཁྱོད་རའི་ཨ་ཕའི་རོ་དང་ཨ་མའི་རོ། དེ་འདྲས་རྐྱང་རྐྱང་བྱས་བྱས། ཁོང་ཁྲོ་བྱས་བྱས་སྡོད་དང་།  ,da ya gi'i nang nas/_dpe khyod ra'i kha dang nga'i sna se byas byas/_dpe cig khyod ra'i a pha'i ro dang a ma'i ro/_de 'dras rkyang rkyang byas byas/_khong khro byas byas sdod dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00245_630.900-636.450.wav,STT_TT,3,146,5.550000000000068,wav16k/STT_TT00245_630.900-636.450.wav,ད་ཡ་གིའི་ནང་ནས་དཔེ་ཁྱོད་རའི་ཁ་དང་ངའི་སྣ་ཟེ་བྱས་བྱས། དཔེ་ཅིག་ཁྱོད་རང་ཨ་མའི་རོགས་དང་། ཨ་མའི་ོ། དེ་འདྲའི་རྐྱང་རྐྱང་བྱས་བྱས། ཁོང་ཁྲོ་བྱས་བྱས་སྡོད་དང།
STT_TT00426_324.050-326.200,ང་ལ་གོན་ཡ་གི་ཅིག གོས་སློག་མཐོས་པ་འདྲ་ཡིན་ན་ཡང་།  ,nga la gon ya gi cig_gos slog mthos pa 'dra yin na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00426_324.050-326.200.wav,STT_TT,3,49,2.1499999999999773,wav16k/STT_TT00426_324.050-326.200.wav,ང་ལ་གོན་ཡ་གི་ཅིག གོས་སློག་ཐོལ་པ་འདྲ་ཡིན་ན་ཡང་།
STT_TT00250_459.500-461.150,ཁོང་ཁྲོ་ཟ་ནས། མི་དེ་གས་ལ་མཚོན་བྱས་ཟ་གི་རེད།  ,khong khro za nas/_mi de gas la mtshon byas za gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00250_459.500-461.150.wav,STT_TT,3,45,1.6499999999999773,wav16k/STT_TT00250_459.500-461.150.wav,ཁོང་ཁྲོ་ཟ་ནས་མི་དེ་གས་ལ་མཚོན་བྱས་ཟ་གི་རེད།
STT_TT00250_811.350-812.300,ད་པཱ་པ་ལ་ཁོང་ཁྲོ་མ་བྱེད།  ,da pA pa la khong khro ma byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00250_811.350-812.300.wav,STT_TT,3,26,0.9499999999999318,wav16k/STT_TT00250_811.350-812.300.wav,ད་པ་ཕ་ལ་ཁོང་ཁྲོ་མ་ཟད།
